Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
Augmented_385_857823.png,0.990497479,0.977779901,0.985272044,0.977697355,0.317712126,0.261139611,0.305682625,0.226998053,5.131587137,7.458211806,5.979045643,8.164739583,79.56827455,186.1294965,123.4528354,186.8199826,0.029443424,0.026344976,0.029347531,0.024688004,0.000866915,0.000694058,0.000861278,0.000609498,Memakai
Augmented_386_32845.png,0.991393241,0.987319127,0.995061651,0.986435191,0.492729528,0.393896425,0.504346449,0.349258315,2.677645228,3.7653125,2.556811895,4.298298611,46.74317082,68.81680556,26.85314661,73.6175,0.035226499,0.02911345,0.034231926,0.025953711,0.001240906,0.000847593,0.001171825,0.000673595,Memakai
Augmented_386_3694319.png,0.994281436,0.988183646,0.993188969,0.988051741,0.523216566,0.371505583,0.445095959,0.359304518,2.364073306,4.254652778,3.217565698,4.143541667,33.98520055,70.14829861,40.4730982,70.93288194,0.03505983,0.027453604,0.031818836,0.026141366,0.001229192,0.0007537,0.001012438,0.000683371,Memakai
Augmented_386_7812853.png,0.99318507,0.98849727,0.995620004,0.989848382,0.505583653,0.368074514,0.506740426,0.391336268,2.598115491,4.231232639,2.575622407,3.682430556,42.82218188,72.16838542,27.48537344,63.69336806,0.034779379,0.026663069,0.034144832,0.028111692,0.001209605,0.000710919,0.00116587,0.000790267,Memakai
Augmented_386_7869233.png,0.991737149,0.986551068,0.995024998,0.987523914,0.528795997,0.355834709,0.495569026,0.358733297,2.623046335,4.292083333,2.677368603,4.141111111,50.04434647,81.29569444,30.10292185,75.41909722,0.037771177,0.026118128,0.033081412,0.026374622,0.001426662,0.000682157,0.00109438,0.000695621,Memakai
Augmented_386_9723067.png,0.995386855,0.989689962,0.993054545,0.988623112,0.538290723,0.377952034,0.417368586,0.359520014,2.22014177,4.223454861,3.487811203,4.217239583,28.47418741,63.56831597,42.91744467,70.14703125,0.036927133,0.029748161,0.031842643,0.027700593,0.001363613,0.000884953,0.001013954,0.000767323,Memakai
Augmented_389_4390703.png,0.99595509,0.992245023,0.995782677,0.991772496,0.592602919,0.450314235,0.58471299,0.443479354,2.599585062,4.349305556,2.7656639,4.380868056,41.69270401,80.03232639,43.49187414,84.90871528,0.052586627,0.043200712,0.052242764,0.042372174,0.002765353,0.001866302,0.002729306,0.001795401,Memakai
Augmented_389_5352171.png,0.995950488,0.992915923,0.996023728,0.992171395,0.546237926,0.455782583,0.54355487,0.448008707,2.882002075,4.249635417,2.914107884,4.307309028,44.39987898,77.73439236,43.61338174,85.90595486,0.042613924,0.036138743,0.041789321,0.035953283,0.001815946,0.001306009,0.001746347,0.001292639,Memakai
Augmented_389_8115503.png,0.995187971,0.9922134,0.996700192,0.992052718,0.567989001,0.438307778,0.596999581,0.428458659,2.871490318,4.285902778,2.48879668,4.518784722,50.90288728,82.5140625,34.91089212,84.21708333,0.048492205,0.038073894,0.048945635,0.03721316,0.002351494,0.001449621,0.002395675,0.001384819,Memakai
Augmented_389_8168354.png,0.996512503,0.99325053,0.995608239,0.991906287,0.572715467,0.462800862,0.529687871,0.43718189,2.520193638,4.015520833,3.094657676,4.504704861,37.54844398,72.74548611,47.33846819,87.23338542,0.040940088,0.034989929,0.039425576,0.0325569,0.001676091,0.001224295,0.001554376,0.001059952,Memakai
Augmented_389_9742842.png,0.995528414,0.992225779,0.996295475,0.992080499,0.56757863,0.438965641,0.58081578,0.443080153,2.77052213,4.351006944,2.590819502,4.215173611,45.8710408,79.91611111,38.00299101,81.40934028,0.053801842,0.042671757,0.053201007,0.043288307,0.002894638,0.001820879,0.002830347,0.001873878,Memakai
Augmented_38_1030346.png,0.996083036,0.992507282,0.996733808,0.993410544,0.548523386,0.42969729,0.577571814,0.440421414,2.576573306,4.207586806,2.598737898,3.998524306,41.7886065,80.09980903,34.90482365,70.44414931,0.072966653,0.06561533,0.078229008,0.066207416,0.005324132,0.004305372,0.006119778,0.004383422,Memakai
Augmented_38_3309463.png,0.99591587,0.99386287,0.997280971,0.993151414,0.519696329,0.437894613,0.552547345,0.437040513,2.827489627,4.059913194,2.556742739,4.025243056,47.21531812,71.04640625,31.49754495,79.28315972,0.073432085,0.068172861,0.076858111,0.068473755,0.005392271,0.004647539,0.005907169,0.004688655,Memakai
Augmented_38_3965211.png,0.996313029,0.993156787,0.996798619,0.993390396,0.540482334,0.413095491,0.534944452,0.414263544,2.607624481,4.288020833,2.768067082,4.114913194,39.82657331,73.9296875,34.6591805,71.40710069,0.051406942,0.044561488,0.053530296,0.043939117,0.002642674,0.001985726,0.002865493,0.001930646,Memakai
Augmented_38_4979159.png,0.995731566,0.992314649,0.996825344,0.993052274,0.557587239,0.437472905,0.595358987,0.444181181,2.739937759,4.340486111,2.544847856,4.153003472,46.15546335,83.26440972,34.39515906,75.27383681,0.082034952,0.075258853,0.08741723,0.074970603,0.006729733,0.005663895,0.007641772,0.005620591,Memakai
Augmented_38_8211445.png,0.995877079,0.992687763,0.99673373,0.992893873,0.52671222,0.421510966,0.556872455,0.420629683,2.790006916,4.326180556,2.66753112,4.2128125,43.87755878,77.94302083,34.83018672,75.74638889,0.072290618,0.066855644,0.076084819,0.066289191,0.005225933,0.004469677,0.0057889,0.004394257,Memakai
Augmented_390_2462021.png,0.994027303,0.990276913,0.995756947,0.990214334,0.531789844,0.428497422,0.561837909,0.43416772,3.258782849,4.881388889,2.943084371,4.839201389,62.68824343,102.1742014,44.57105809,102.8316667,0.036644318,0.030043208,0.038668816,0.030497271,0.001342806,0.000902594,0.001495277,0.000930084,Memakai
Augmented_390_5767773.png,0.993418118,0.989999719,0.995943942,0.989624838,0.532645181,0.448853995,0.577247365,0.440321988,3.420954357,4.829427083,2.859370678,5.025381944,68.7436722,104.5311979,42.41753112,108.4515972,0.035354081,0.030449709,0.03790384,0.029778484,0.001249911,0.000927185,0.001436701,0.000886758,Memakai
Augmented_390_7340457.png,0.993943277,0.990028127,0.994652821,0.989149122,0.520505357,0.433343273,0.512546399,0.435438992,3.262015906,4.79828125,3.404235823,4.830868056,58.51613071,96.42769097,51.72052213,104.9278819,0.035124828,0.029642441,0.034433502,0.030055295,0.001233754,0.000878674,0.001185666,0.000903321,Memakai
Augmented_390_8078542.png,0.994064637,0.989029378,0.994887595,0.989843075,0.540060614,0.424268222,0.540930966,0.426386574,3.229910097,5.018055556,3.214488243,5.078854167,59.6525242,110.3197917,51.47901107,102.1367014,0.037080526,0.029984986,0.037008034,0.030108997,0.001374965,0.000899099,0.001369595,0.000906552,Memakai
Augmented_390_9911246.png,0.994291757,0.988929947,0.994418523,0.988833229,0.618946798,0.408459169,0.593855147,0.409645476,2.847527663,5.321024306,3.176798064,5.191684028,55.82698824,108.2718924,54.75812586,109.2168576,0.039084829,0.02581676,0.037802117,0.025889029,0.001527624,0.000666505,0.001429,0.000670242,Memakai
Augmented_391_991293.png,0.987517734,0.978854553,0.988966916,0.975646175,0.441865617,0.331342055,0.453638483,0.323970129,4.85074343,7.059375,4.486220609,7.557395833,127.1326245,215.3376042,112.5129841,248.0093056,0.048784124,0.043463849,0.051387889,0.043018255,0.002379891,0.001889106,0.002640715,0.00185057,Memakai
Augmented_392_2015979.png,0.987955505,0.979149578,0.989250036,0.979269639,0.378470213,0.288817323,0.419682631,0.302667268,5.442340941,7.787708333,4.942842324,7.636788194,103.7283368,179.4382639,92.68782849,178.4025521,0.046127703,0.040209548,0.049421781,0.04089162,0.002127765,0.001616808,0.002442512,0.001672125,Memakai
Augmented_392_4621366.png,0.988346729,0.982137694,0.993125637,0.982975733,0.4084202,0.323637995,0.513757173,0.325010181,5.122786999,6.92734375,3.588900415,6.7896875,100.2552213,153.6474132,59.30591286,146.4415972,0.052564838,0.046192491,0.057002281,0.04689207,0.002763062,0.002133746,0.00324926,0.002198866,Memakai
Augmented_392_644120.png,0.983455875,0.962669305,0.977611334,0.964782648,0.35001313,0.227051854,0.308081888,0.229572799,5.153008299,8.509618056,6.121594053,8.261979167,85.98450899,193.0609028,116.4394364,182.1328125,0.025761311,0.018684331,0.023530124,0.01934947,0.000663645,0.000349104,0.000553667,0.000374402,Memakai
Augmented_392_7068004.png,0.98701175,0.979700271,0.98923987,0.977080301,0.360061648,0.302271518,0.406821996,0.28699484,5.90577455,7.679184028,4.965888658,8.342934028,113.1456777,176.7347743,93.95786653,199.543559,0.053342684,0.048394068,0.053850676,0.048775672,0.002845442,0.002341986,0.002899895,0.002379066,Memakai
Augmented_393_117080.png,0.996450922,0.9936037,0.997129442,0.993946621,0.512632709,0.42032644,0.581182735,0.418083581,2.977524205,4.401493056,2.513174274,4.240034722,43.24412172,77.96538194,34.99785615,73.78649306,0.05760095,0.04873325,0.060634599,0.048705848,0.003317869,0.00237493,0.003676555,0.00237226,Memakai
Augmented_393_5309833.png,0.995703244,0.991434786,0.994765539,0.991310526,0.629968972,0.554913915,0.61684182,0.543629338,3.246144537,4.972118056,3.675708852,5.135503472,52.98715422,105.6428819,64.78995505,107.1753993,0.159663826,0.154383311,0.161830264,0.15237343,0.025492537,0.023834207,0.026189034,0.023217662,Memakai
Augmented_393_725019.png,0.996754887,0.99377515,0.996682393,0.993447506,0.506992701,0.399844476,0.573843391,0.398998857,2.94142462,4.416475694,2.690957815,4.583819444,38.4593361,73.82296875,39.37256224,77.708125,0.052084202,0.046150903,0.058983396,0.046140719,0.002712764,0.002129906,0.003479041,0.002128966,Memakai
Augmented_393_922136.png,0.99638207,0.993139547,0.996248655,0.993447178,0.522899507,0.445033332,0.545360177,0.47862785,3.248253804,4.641197917,3.131517981,4.411336806,45.56893154,86.40744792,47.28438797,82.53102431,0.080354983,0.073840135,0.081885006,0.076236511,0.006456923,0.005452366,0.006705154,0.005812006,Memakai
Augmented_396_3876777.png,0.993762113,0.989260084,0.993743471,0.987596045,0.607942174,0.537555538,0.602325413,0.525539927,1.870608575,2.566736111,1.990093361,2.89078125,18.56697787,31.95447917,18.6993603,36.90564236,0.090561166,0.085365756,0.093233737,0.086741975,0.008201325,0.007287312,0.00869253,0.00752417,Memakai
Augmented_396_4614244.png,0.994665625,0.990092402,0.994689274,0.989544979,0.645476794,0.556411568,0.651105499,0.558140543,1.774550484,2.707256944,1.858488935,2.819409722,19.84194329,36.82208333,19.83286653,38.85888889,0.195066797,0.192121568,0.200613315,0.193508992,0.038051055,0.036910697,0.040245702,0.03744573,Memakai
Augmented_396_4966845.png,0.993416157,0.98892534,0.994032727,0.987770035,0.58767214,0.503879525,0.580433391,0.50562482,2.061635546,3.097934028,2.157728216,3.056753472,23.66160097,39.68133681,21.43141425,43.82289931,0.110592635,0.108541306,0.113790598,0.10623889,0.012230731,0.011781215,0.0129483,0.011286702,Memakai
Augmented_396_9108971.png,0.993359997,0.984504085,0.991228642,0.9855255,0.630589668,0.478746961,0.569621158,0.479051335,1.747821577,3.218454861,2.294069848,3.178020833,18.01369295,41.95123264,23.90160788,39.18347222,0.084992011,0.074735096,0.083808609,0.075327697,0.007223642,0.005585335,0.007023883,0.005674262,Memakai
Augmented_396_9674495.png,0.995144375,0.991494987,0.995779956,0.990824314,0.679515074,0.580792448,0.683584279,0.578517563,1.626192946,2.525729167,1.615940526,2.620868056,18.26979599,32.02708333,15.90719225,34.55319444,0.21706595,0.214589578,0.223016478,0.214805561,0.047117627,0.046048687,0.04973635,0.046141429,Memakai
Augmented_396_9875966.png,0.991567619,0.978261799,0.986857555,0.979817129,0.628529956,0.461238163,0.543498678,0.462403499,1.616407331,3.157204861,2.342565698,3.039878472,14.67394537,37.87644097,23.03720609,35.16647569,0.070587689,0.055498187,0.06257579,0.055176019,0.004982622,0.003080049,0.00391573,0.003044393,Memakai
Augmented_397_1759793.png,0.994350235,0.985882156,0.990499915,0.98447224,0.583606963,0.434812479,0.5474341,0.438061648,2.998409405,5.796041667,4.210027663,6.076701389,61.40760719,153.4865625,103.6304288,168.8147917,0.04881802,0.04023997,0.04882187,0.04108326,0.002383199,0.001619255,0.002383575,0.001687834,Memakai
Augmented_397_8884777.png,0.994517625,0.989785201,0.994145787,0.988155941,0.584242208,0.483108497,0.604736528,0.47430768,3.052679806,4.880694444,3.280878285,5.394670139,66.03853734,123.1004861,70.6346473,142.733559,0.094348589,0.087994916,0.099212299,0.0883638,0.008901656,0.007743105,0.00984308,0.007808161,Memakai
Augmented_39_3530324.png,0.992178137,0.987831502,0.994531203,0.987136149,0.430833337,0.327835897,0.454333112,0.347677716,3.804201245,5.272829861,3.292064315,5.3928125,62.00012102,96.51515625,43.42425657,102.0291319,0.043147511,0.035804178,0.0426336,0.03820195,0.001861708,0.001281939,0.001817624,0.001459389,Memakai
Augmented_39_4520340.png,0.993450982,0.988217933,0.994149421,0.988912757,0.428848452,0.345318164,0.438316485,0.343360769,3.639021438,5.290694444,3.599740664,5.147326389,54.6232538,98.32017361,48.91588866,92.52194444,0.042383124,0.037322024,0.042039568,0.035597069,0.001796329,0.001392933,0.001767325,0.001267151,Memakai
Augmented_39_4749899.png,0.992752918,0.986633639,0.992817858,0.986310639,0.433610285,0.331704004,0.431582912,0.330204449,3.706846473,5.330434028,3.715871369,5.652204861,54.61016598,100.5191146,54.01165284,102.9436979,0.041508593,0.034540231,0.03949333,0.034015674,0.001722963,0.001193028,0.001559723,0.001157066,Memakai
Augmented_39_5055941.png,0.992128652,0.986576551,0.994517032,0.987645515,0.478355814,0.365693066,0.517411986,0.369060778,3.76939834,5.64859375,3.213312586,5.366892361,64.54360304,110.1382465,45.06974412,101.3673785,0.064703398,0.057224175,0.066649581,0.056526367,0.00418653,0.003274606,0.004442167,0.00319523,Memakai
Augmented_39_5743068.png,0.992984222,0.986048411,0.992923178,0.987810187,0.426423175,0.338571237,0.433805199,0.345827492,3.651227524,5.450954861,3.608281466,4.95875,49.91948479,99.23116319,50.43947095,86.703125,0.039877301,0.034270031,0.039201888,0.035367227,0.001590199,0.001174435,0.001536788,0.001250841,Memakai
Augmented_39_8281469.png,0.992231419,0.985738534,0.992628949,0.985847675,0.420514307,0.320743178,0.42284677,0.319146606,3.952368603,5.916024306,3.853250346,5.649947917,61.51460927,112.7978299,58.34989627,111.9394965,0.040159576,0.03340631,0.038554378,0.033858478,0.001612792,0.001115982,0.00148644,0.001146397,Memakai
Augmented_3_2175872.png,0.993287052,0.981947932,0.98892268,0.984457106,0.563572795,0.419423092,0.500852582,0.432448706,3.022908022,5.838263889,4.324187414,5.298663194,55.17138658,148.3817014,91.28532158,127.7552604,0.095665357,0.085667108,0.090848862,0.086378463,0.009151861,0.007338853,0.008253516,0.007461239,Memakai
Augmented_3_2638664.png,0.995034408,0.98304734,0.987252308,0.983500801,0.56625287,0.405201981,0.478429963,0.416450149,2.368706777,4.983697917,4.096818811,4.854739583,35.40121024,120.8533507,91.09332642,117.6205035,0.060122523,0.047772336,0.05257581,0.047932357,0.003614718,0.002282196,0.002764216,0.002297511,Memakai
Augmented_3_3870340.png,0.993051491,0.984028059,0.986747787,0.978534152,0.511188415,0.416423176,0.461557481,0.404311762,3.0718361,4.950190972,4.428613416,5.822309028,48.79285961,112.2460243,93.69638658,150.8576215,0.083127479,0.076741291,0.079197394,0.076155544,0.006910178,0.005889226,0.006272227,0.005799667,Memakai
Augmented_3_7310181.png,0.993002553,0.98647599,0.990659574,0.983612723,0.476067341,0.401643782,0.449055477,0.379884169,3.333419779,4.915486111,4.062015906,5.562673611,53.93677386,104.1482986,72.26900069,126.1939236,0.057528724,0.053070009,0.056386476,0.051182396,0.003309554,0.002816426,0.003179435,0.002619638,Memakai
Augmented_3_9803337.png,0.994144934,0.983457007,0.988111372,0.982858107,0.504576059,0.357641395,0.445658844,0.358631022,2.737742047,5.183541667,4.147994467,5.250694444,37.64292877,106.2689931,76.75681189,110.1187153,0.047527969,0.035648261,0.041533955,0.036503434,0.002258908,0.001270799,0.001725069,0.001332501,Memakai
Augmented_400_4286769.png,0.994107529,0.988858962,0.992389408,0.985899827,0.479857866,0.409052948,0.475399453,0.402759038,3.249861687,4.802673611,3.783298755,5.303836806,57.1724758,107.9534028,73.85487552,136.6250521,0.080573351,0.077646192,0.081717813,0.077654699,0.006492065,0.006028931,0.006677801,0.006030252,Memakai
Augmented_400_8703289.png,0.994609488,0.989823177,0.99296082,0.987182265,0.520018185,0.45575014,0.516046225,0.456361001,3.062171508,4.497274306,3.567098893,4.917482639,56.15874827,105.8468924,73.28788036,133.3124826,0.130781455,0.128446766,0.13220394,0.128932172,0.017103789,0.016498572,0.017477882,0.016623505,Memakai
Augmented_400_8983564.png,0.994329699,0.989169197,0.994318955,0.990435981,0.541147897,0.501269491,0.561122796,0.498945794,3.308696404,4.77140625,3.309751037,4.217690972,69.16702974,132.1436979,69.45857538,116.6848438,0.209487399,0.207133238,0.210458146,0.207465248,0.04388497,0.042904178,0.044292631,0.043041829,Memakai
Augmented_400_9317008.png,0.994281357,0.98985173,0.99370236,0.987837809,0.538514267,0.466423592,0.542408682,0.458266369,2.992963347,4.443211806,3.306396957,4.77953125,60.69095781,107.521059,66.7571231,128.8556771,0.127088806,0.125175131,0.12947093,0.125115041,0.016151565,0.015668813,0.016762722,0.015653773,Memakai
Augmented_401_1558991.png,0.979263892,0.965413677,0.983338081,0.965993752,0.352128529,0.278336309,0.400172377,0.273943617,5.588450899,7.694895833,4.784180498,7.601371528,107.7651452,179.1781944,86.57283887,176.1708507,0.029546174,0.025663187,0.032777733,0.025472179,0.000872976,0.000658599,0.00107438,0.000648832,Memakai
Augmented_401_2234249.png,0.984584601,0.970347574,0.984634564,0.971747419,0.431032193,0.287156371,0.42753422,0.284505878,4.440681189,7.034149306,4.491856846,6.872239583,79.69707815,152.9018229,79.5628112,145.6794618,0.031070788,0.0233385,0.030414962,0.023308325,0.000965394,0.000544686,0.00092507,0.000543278,Memakai
Augmented_401_3078439.png,0.970343302,0.946335147,0.971957778,0.947092262,0.34857795,0.272231256,0.362866553,0.270883222,5.533333333,7.970815972,5.372925311,7.817274306,100.7961618,182.0177951,95.05899032,179.4580035,0.028659936,0.024195666,0.029713635,0.024169074,0.000821392,0.00058543,0.0008829,0.000584144,Memakai
Augmented_401_42777.png,0.979571541,0.963665781,0.980812276,0.963435804,0.410159237,0.296554359,0.421372566,0.303803266,4.980705394,7.385069444,4.817410097,7.384496528,96.99585062,172.0827083,91.00582642,173.1691146,0.040811263,0.033084484,0.041581844,0.033164342,0.001665559,0.001094583,0.00172905,0.001099874,Memakai
