Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
with-mask-default-mask-seed6330.png,0.980601971,0.969090087,0.982926904,0.969764943,0.395800448,0.364106781,0.446796059,0.359385532,4.635390733,5.99625,4.312154219,6.026631944,109.6510546,174.4095139,96.01457469,170.6010764,0.10221282,0.098946276,0.101053314,0.098718498,0.010447461,0.009790365,0.010211772,0.009745342,Memakai
with-mask-default-mask-seed6331.png,0.983488193,0.976496321,0.987540852,0.975265588,0.308922704,0.275053427,0.326494471,0.265806715,6.299706086,7.747621528,5.596161826,8.073611111,149.5613243,213.1709896,113.0163555,224.3380208,0.096538635,0.093340778,0.093983861,0.092977218,0.009319708,0.008712501,0.008832966,0.008644763,Memakai
with-mask-default-mask-seed6332.png,0.981612123,0.971898396,0.984661388,0.97272376,0.380394759,0.289433774,0.330350354,0.294096922,5.357555325,7.385260417,5.424135546,7.190885417,131.0792358,200.7000521,109.1463347,194.8049479,0.089193899,0.085084597,0.08614686,0.084953719,0.007955552,0.007239389,0.007421282,0.007217134,Memakai
with-mask-default-mask-seed6333.png,0.984274993,0.974765696,0.986529941,0.97624438,0.316781592,0.252791967,0.286771158,0.254031665,5.646818811,7.648454861,5.771887967,7.540434028,124.9194329,200.3272049,106.8463001,188.5910937,0.089024836,0.084881639,0.085601561,0.085094433,0.007925422,0.007204893,0.007327627,0.007241062,Memakai
with-mask-default-mask-seed6334.png,0.980099258,0.967624756,0.97989055,0.969094142,0.320088698,0.276918641,0.322373101,0.275019686,5.966269018,7.622482639,5.876244813,7.581458333,120.9827282,196.7911632,122.0837828,187.8576042,0.095586657,0.091710838,0.09239283,0.091584057,0.009136809,0.008410878,0.008536435,0.00838764,Memakai
with-mask-default-mask-seed6335.png,0.986020693,0.975200565,0.985148743,0.977388974,0.367808248,0.287280685,0.329436954,0.295160513,5.115733057,7.442395833,5.673201936,7.093767361,109.2665629,194.1315278,115.9715076,177.0010243,0.10109903,0.0970087,0.097856941,0.096989353,0.010221014,0.009410688,0.009575981,0.009406935,Memakai
with-mask-default-mask-seed6336.png,0.980671884,0.970428327,0.984106473,0.970017544,0.332586997,0.279498237,0.326890472,0.268394231,6.072043568,8.149288194,5.993914246,8.344826389,167.6631224,257.2661979,137.9716805,260.8409375,0.094972048,0.091435047,0.092189682,0.091173587,0.00901969,0.008360368,0.008498937,0.008312623,Memakai
with-mask-default-mask-seed6337.png,0.978477645,0.967899147,0.982069803,0.966593336,0.494492104,0.459103338,0.497150701,0.45932691,4.792202628,6.178125,4.468326418,6.279131944,121.041684,180.4404861,100.395816,187.7790278,0.126134936,0.122093732,0.124871343,0.121706585,0.015910022,0.014906879,0.015592852,0.014812493,Memakai
with-mask-default-mask-seed6338.png,0.981208174,0.97243338,0.987497848,0.976735516,0.309711941,0.280454212,0.367344797,0.293942909,6.982814661,8.571423611,5.290784924,7.660659722,165.4394882,243.0805208,110.0601141,205.1423264,0.097919676,0.094699753,0.095900724,0.094731146,0.009588263,0.008968043,0.009196949,0.00897399,Memakai
with-mask-default-mask-seed6339.png,0.98274379,0.974164044,0.985849049,0.973345571,0.413822843,0.383897976,0.434661041,0.374994578,5.615024205,6.825121528,4.879806362,7.054756944,142.9659578,214.4078646,116.987621,221.2006597,0.095871103,0.092464737,0.094452136,0.091853064,0.009191268,0.008549728,0.008921206,0.008436985,Memakai
with-mask-default-mask-seed6340.png,0.984483816,0.97975185,0.989534694,0.977732033,0.313062496,0.276155707,0.331182617,0.27397801,6.684094053,7.850069444,5.606414246,8.36390625,168.5743084,220.4321528,113.6178596,242.421059,0.09957438,0.096264777,0.097037607,0.096213008,0.009915057,0.009266907,0.009416297,0.009256943,Memakai
with-mask-default-mask-seed6341.png,0.986595056,0.977433316,0.988077801,0.980108341,0.341609161,0.285298134,0.323322756,0.282421249,5.391804979,7.2975,5.45579184,7.204722222,132.6747234,223.6446528,117.8742566,197.1363542,0.094055408,0.09063394,0.091288749,0.09051994,0.00884642,0.008214511,0.008333636,0.00819386,Memakai
with-mask-default-mask-seed6342.png,0.984598246,0.97449857,0.984202142,0.973443496,0.387552044,0.305509316,0.337648083,0.305509302,5.215404564,7.227673611,5.637396266,7.450104167,127.3989108,210.9531944,130.41537,219.6845139,0.097737191,0.093623997,0.094292321,0.093448277,0.009552559,0.008765453,0.008891042,0.008732581,Memakai
with-mask-default-mask-seed6343.png,0.980621671,0.97285099,0.988445197,0.975637228,0.305392011,0.267575315,0.33910145,0.260347173,7.501798064,9.072829861,5.508886584,8.647083333,195.9545989,274.6038021,116.670332,246.4239236,0.090675044,0.087521475,0.088341246,0.087240849,0.008221964,0.007660009,0.007804176,0.007610966,Memakai
with-mask-default-mask-seed6344.png,0.98482779,0.97386584,0.984857693,0.975484803,0.413250465,0.338024553,0.387761305,0.340617622,4.610892116,6.468645833,4.791147994,6.313125,112.7802213,194.1501736,112.2636584,182.124375,0.097377404,0.093213817,0.094575378,0.093209597,0.009482359,0.008688816,0.008944502,0.008688029,Memakai
with-mask-default-mask-seed6345.png,0.983976935,0.976622131,0.987791976,0.977143311,0.336305369,0.304926936,0.350969209,0.306459255,6.356016598,7.891215278,5.600224758,7.754739583,148.1614454,216.0632292,112.6953838,211.2446354,0.099328672,0.096089084,0.096990957,0.095948168,0.009866185,0.009233112,0.009407246,0.009206051,Memakai
with-mask-default-mask-seed6346.png,0.986523837,0.977982541,0.986147502,0.9772452,0.397144531,0.334567464,0.393767786,0.342192084,4.309215076,5.666041667,4.273184647,5.555451389,79.46492047,129.8499306,81.41713347,134.2009028,0.080957175,0.076484729,0.078130061,0.07671589,0.006554064,0.005849914,0.006104306,0.005885328,Memakai
with-mask-default-mask-seed6347.png,0.990587038,0.983425257,0.990011236,0.984431118,0.412609746,0.357548884,0.404808708,0.36021733,4.303509682,5.938854167,4.524464039,5.82375,89.61996888,157.9944444,95.1836964,148.405625,0.097124724,0.092864142,0.095305528,0.092990746,0.009433212,0.008623749,0.009083144,0.008647279,Memakai
with-mask-default-mask-seed6348.png,0.984013397,0.973928703,0.983236051,0.971561552,0.391207584,0.353008961,0.415011598,0.344655303,4.626728907,6.078611111,4.639073306,6.458524306,104.4030429,170.8227083,109.3856501,186.3326562,0.10444976,0.100951517,0.103774777,0.100350917,0.010909752,0.010191209,0.010769204,0.010070306,Memakai
with-mask-default-mask-seed6349.png,0.981711204,0.972280647,0.984929779,0.972361189,0.433506657,0.400300756,0.44053416,0.386654491,5.538917704,7.02625,5.128284924,7.195555556,142.0400588,215.5004514,116.8210581,214.8730903,0.117439093,0.11372476,0.11515624,0.113022988,0.013791941,0.012933321,0.01326096,0.012774196,Memakai
with-mask-default-mask-seed6350.png,0.986214985,0.978570059,0.988203141,0.9795766,0.470729147,0.426862001,0.468011859,0.43000398,5.238554633,6.817795139,4.932313278,6.727934028,129.5847856,201.7069271,110.8975968,192.2317882,0.121230472,0.116377965,0.119030616,0.116714793,0.014696827,0.013543831,0.014168288,0.013622343,Memakai
with-mask-default-mask-seed6351.png,0.988005736,0.981153512,0.990569549,0.983284429,0.442800621,0.394445357,0.439759503,0.39544766,4.661237898,6.153246528,4.435995851,6.017795139,119.9358575,188.7315451,94.40560166,167.391684,0.097263711,0.09390612,0.095072164,0.093751216,0.009460229,0.008818359,0.009038716,0.008789291,Memakai
with-mask-default-mask-seed6352.png,0.987119488,0.980701328,0.990269858,0.981032206,0.404532005,0.360718563,0.413215505,0.355032521,4.712206086,6.130659722,4.347406639,6.130260417,121.3333333,181.8922917,91.56099585,178.7740799,0.094886952,0.091443541,0.092270189,0.091200358,0.009003534,0.008361921,0.008513788,0.008317505,Memakai
with-mask-default-mask-seed6353.png,0.987340879,0.978814045,0.987130448,0.979576979,0.343584981,0.280734784,0.341859327,0.285419447,5.46137621,7.460625,5.586358921,7.339496528,116.9749654,196.3791319,118.9602524,189.3071701,0.099537351,0.096297224,0.097130215,0.096094559,0.009907684,0.009273155,0.009434279,0.009234164,Memakai
with-mask-default-mask-seed6354.png,0.980798843,0.971050086,0.985688713,0.973574893,0.356302874,0.291818202,0.34422995,0.305710305,5.790612033,7.77328125,5.322838866,7.041076389,141.769139,214.0317188,105.4560339,195.3644444,0.102197683,0.099233396,0.100037717,0.099113256,0.010444366,0.009847267,0.010007545,0.009823438,Memakai
with-mask-default-mask-seed6355.png,0.959496178,0.938569556,0.960249263,0.935757676,0.452852456,0.415628762,0.462739364,0.417867773,4.902627939,6.184930556,4.802040111,6.326041667,109.7736169,166.7979167,107.5270747,174.4328472,0.110428567,0.106204116,0.109086952,0.106216157,0.012194468,0.011279314,0.011899963,0.011281872,Memakai
with-mask-default-mask-seed6356.png,0.982748915,0.971059715,0.981254234,0.96934511,0.448816485,0.364236773,0.412011128,0.358870009,4.279789073,5.98921875,4.574152835,6.122552083,91.95140041,154.5988715,99.85115837,163.7619271,0.101138478,0.097109701,0.098073641,0.096760318,0.010228992,0.009430294,0.009618439,0.009362559,Memakai
with-mask-default-mask-seed6357.png,0.980611697,0.968870277,0.980858829,0.968736966,0.465088223,0.425592998,0.457949614,0.425488957,4.950172891,6.540225694,5.064125173,6.582881944,120.6131051,193.4593924,118.5457296,194.2942014,0.114893749,0.110094098,0.113317773,0.109819854,0.013200574,0.01212071,0.012840918,0.0120604,Memakai
with-mask-default-mask-seed6358.png,0.983749352,0.975770627,0.987489845,0.976259224,0.339929971,0.292526756,0.335853201,0.292092475,5.870280083,7.430503472,5.431621715,7.480364583,142.8798928,213.590816,109.9309647,209.2830382,0.098234773,0.094852644,0.095483399,0.094712567,0.009650071,0.008997024,0.00911708,0.00897047,Memakai
with-mask-default-mask-seed6359.png,0.983353583,0.975310628,0.984431743,0.972037008,0.283301661,0.245259148,0.267364777,0.229253715,6.534560858,8.252326389,6.605826418,8.992725694,142.2076245,211.2750694,132.8030256,239.2901563,0.097667091,0.094544792,0.094952119,0.094205899,0.009538861,0.008938718,0.009015905,0.008874751,Memakai
with-mask-default-mask-seed6360.png,0.976192028,0.963953676,0.979355306,0.965104562,0.415931402,0.375111638,0.420099285,0.370375764,5.457970263,6.915086806,5.030567082,6.725850694,118.1648859,179.4424479,102.530325,173.7143576,0.10483253,0.101351898,0.102885502,0.101054771,0.010989859,0.010272207,0.010585427,0.010212067,Memakai
with-mask-default-mask-seed6361.png,0.983073554,0.974354927,0.984888768,0.97321504,0.371424363,0.315264283,0.366529583,0.318857298,5.577109267,7.350243056,5.449567773,7.342361111,130.7418396,198.3319444,116.4386065,207.1478819,0.101934085,0.098589001,0.099437895,0.098447688,0.010390558,0.009719791,0.009887895,0.009691947,Memakai
with-mask-default-mask-seed6362.png,0.984455851,0.976702905,0.988297072,0.977727463,0.406208349,0.335197239,0.378338165,0.343425447,5.660615491,7.466215278,5.240421853,7.158107639,151.2883817,226.4426389,113.747787,216.4812326,0.101982112,0.098171737,0.098979253,0.097998255,0.010400351,0.00963769,0.009796893,0.009603658,Memakai
with-mask-default-mask-seed6363.png,0.988432252,0.98183098,0.989772159,0.981794673,0.42628118,0.382396652,0.43146603,0.377212238,4.564453665,5.974930556,4.340612033,5.995347222,100.2279391,157.5026389,88.34158022,157.8172222,0.09632551,0.09275308,0.094484475,0.092592878,0.009278604,0.008603134,0.008927316,0.008573441,Memakai
with-mask-default-mask-seed6364.png,0.984779305,0.977628162,0.98796933,0.976936687,0.332752217,0.27035926,0.33193144,0.271826773,5.794519364,7.617309028,5.358973029,7.590243056,134.3336964,197.8168576,106.0825553,203.9321528,0.089155009,0.086120756,0.087042764,0.086118847,0.007948616,0.007416785,0.007576443,0.007416456,Memakai
with-mask-default-mask-seed6365.png,0.975310394,0.968229196,0.983583349,0.964737231,0.352287853,0.317782161,0.371311629,0.311474,6.370245505,7.304565972,5.055013831,7.811649306,147.5879495,190.1431771,97.97368603,211.0421701,0.092696578,0.089353365,0.090361267,0.088964456,0.008592656,0.007984024,0.008165159,0.007914675,Memakai
with-mask-default-mask-seed6366.png,0.984422568,0.972725503,0.983626573,0.97292933,0.406525315,0.35960601,0.426145582,0.354955721,5.073219225,6.914444444,4.998046335,6.980954861,119.3935858,209.4057986,125.238157,207.8370312,0.106354617,0.102714031,0.104450539,0.102442017,0.011311304,0.010550172,0.010909915,0.010494367,Memakai
with-mask-default-mask-seed6367.png,0.982864883,0.97618988,0.986673084,0.973092011,0.433442468,0.38426987,0.435996664,0.383204194,5.193326418,6.532986111,4.759457123,6.783003472,144.8744813,201.7144792,112.7299965,227.9583507,0.096456513,0.092048849,0.094834324,0.091899498,0.009303859,0.008472991,0.008993549,0.008445518,Memakai
with-mask-default-mask-seed6368.png,0.980902329,0.970565964,0.984329489,0.971685611,0.460066486,0.427442581,0.480331622,0.421881898,4.758195021,6.135208333,4.371092669,6.145902778,116.9948479,180.8196875,95.88800138,173.9413194,0.106362025,0.102922728,0.105748372,0.102355056,0.01131288,0.010593088,0.011182718,0.010476558,Memakai
with-mask-default-mask-seed6369.png,0.984645536,0.973373123,0.983996979,0.97514323,0.419636856,0.344129291,0.393824522,0.352446207,4.716614799,6.492795139,4.852921853,6.214722222,101.3344571,175.1292882,105.0262967,163.4813542,0.108642438,0.104387341,0.105368784,0.104417103,0.011803179,0.010896717,0.011102581,0.010902931,Memakai
with-mask-default-mask-seed6370.png,0.985368436,0.976051545,0.986073844,0.976892145,0.349747124,0.316808693,0.363556009,0.299571214,5.592790456,7.241631944,5.538762102,7.46796875,134.0586272,219.6864583,127.7407676,211.9795313,0.106876397,0.103725767,0.104485351,0.103239381,0.011422564,0.010759035,0.010917189,0.01065837,Memakai
with-mask-default-mask-seed6371.png,0.981123391,0.973942537,0.988560124,0.974848617,0.347035825,0.310389175,0.381462108,0.311285877,6.547112725,7.974427083,5.02799101,7.840243056,173.4542704,239.8571007,105.1268154,231.5162847,0.099886775,0.096279292,0.097957691,0.09598739,0.009977368,0.009269702,0.009595709,0.009213579,Memakai
with-mask-default-mask-seed6372.png,0.97043177,0.950941969,0.969779344,0.956062024,0.414729541,0.389574291,0.476924007,0.37901659,5.307019364,6.966979167,5.191908714,6.528246528,129.6237552,215.3094792,132.421888,192.8456076,0.115756119,0.112371187,0.115006116,0.11200895,0.013399479,0.012627284,0.013226407,0.012546005,Memakai
